nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
80,37,Shucked weight,-1.3678459178283084,-0.9856284003498627,7,"{'<': np.int64(170), '>=': np.int64(171)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`<-1.222798792514634 & `Length`>=-1.9225649721120417 & `Sex`=='M' & `Whole weight`<-1.3675150070556576,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Shucked weight']"
81,37,Height,-1.1580092084712763,-0.6051265284486836,7,"{'<': np.int64(172), '>=': np.int64(173)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`<-1.222798792514634 & `Length`>=-1.9225649721120417 & `Sex`=='M' & `Whole weight`>=-1.3675150070556576,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Height']"
82,38,,,-0.6051265284486839,7,,False,True,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`<-1.222798792514634 & `Length`>=-1.9225649721120417 & `Sex`=='F' & `Height`<-1.260714632251414,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height']"
83,38,,,-1.5390856685697591,7,,False,True,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`<-1.222798792514634 & `Length`>=-1.9225649721120417 & `Sex`=='F' & `Height`>=-1.260714632251414,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height']"
84,39,Height,-1.0284423661640258,-0.7919183564728989,7,"{'<': np.int64(174), '>=': np.int64(175)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='M' & `Whole weight`<-0.9960236743130847 & `Viscera weight`<-1.0728445759099825,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Whole weight', 'Viscera weight', 'Height']"
85,39,Height,-0.9012456490209325,-0.5662115642769723,7,"{'<': np.int64(176), '>=': np.int64(177)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='M' & `Whole weight`<-0.9960236743130847 & `Viscera weight`>=-1.0728445759099825,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Whole weight', 'Viscera weight', 'Height']"
86,40,Height,-0.6278034310080023,-0.39758005286622267,7,"{'<': np.int64(178), '>=': np.int64(179)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='M' & `Whole weight`>=-0.9960236743130847 & `Viscera weight`<-0.7397533140034418,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Whole weight', 'Viscera weight', 'Height']"
87,40,Length,-0.6748719456275323,-0.812673004031145,7,"{'<': np.int64(180), '>=': np.int64(181)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='M' & `Whole weight`>=-0.9960236743130847 & `Viscera weight`>=-0.7397533140034418,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Whole weight', 'Viscera weight', 'Length']"
88,41,Height,-0.7629883477784396,-0.6051265284486839,7,"{'<': np.int64(182), '>=': np.int64(183)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='F' & `Shucked weight`<-0.8802579480523232 & `Whole weight`<-0.996992462467626,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Shucked weight', 'Whole weight', 'Height']"
89,41,Height,-0.6155138931197806,-0.3975800528662227,7,"{'<': np.int64(184), '>=': np.int64(185)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='F' & `Shucked weight`<-0.8802579480523232 & `Whole weight`>=-0.996992462467626,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Shucked weight', 'Whole weight', 'Height']"
90,42,Length,-0.7168301634771289,-0.3975800528662227,7,"{'<': np.int64(186), '>=': np.int64(187)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='F' & `Shucked weight`>=-0.8802579480523232 & `Viscera weight`<-0.8063843677399346,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Shucked weight', 'Viscera weight', 'Length']"
91,42,Whole weight,-0.8140990987209828,-0.6673904711234221,7,"{'<': np.int64(188), '>=': np.int64(189)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='F' & `Shucked weight`>=-0.8802579480523232 & `Viscera weight`>=-0.8063843677399346,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Shucked weight', 'Viscera weight', 'Whole weight']"
92,43,Shucked weight,-1.0708964811850925,-0.875839322686677,7,"{'<': np.int64(190), '>=': np.int64(191)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='I' & `Height`<-0.8235226256197473 & `Viscera weight`<-1.062967482102395,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Shucked weight']"
93,43,Length,-0.8876870505763872,-1.0005867048963466,7,"{'<': np.int64(192), '>=': np.int64(193)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='I' & `Height`<-0.8235226256197473 & `Viscera weight`>=-1.062967482102395,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Length']"
94,44,Whole weight,-0.9831929978615686,-0.7694341549514654,7,"{'<': np.int64(194), '>=': np.int64(195)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='I' & `Height`>=-0.8235226256197473 & `Shucked weight`<-0.7772647359202502,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Whole weight']"
95,44,Viscera weight,-0.7501091689218431,-0.8520352666416117,7,"{'<': np.int64(196), '>=': np.int64(197)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='I' & `Height`>=-0.8235226256197473 & `Shucked weight`>=-0.7772647359202502,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Viscera weight']"
96,45,Sex,,-0.5811788581891688,7,"{'I': np.int64(198), 'F': np.int64(199), 'M': np.int64(200)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`<-0.4983355136081327 & `Height`<-0.3648073202000602,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Height', 'Sex']"
97,45,Sex,,-0.501353290657453,7,"{'I': np.int64(201), 'M': np.int64(202), 'F': np.int64(203)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`<-0.4983355136081327 & `Height`>=-0.3648073202000602,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Height', 'Sex']"
98,46,Whole weight,-0.3890173462332185,-0.5467540821911165,7,"{'<': np.int64(204), '>=': np.int64(205)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Whole weight']"
99,46,Height,-0.3369510343200914,-0.6858390467307518,7,"{'<': np.int64(206), '>=': np.int64(207)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Height']"
100,46,Whole weight,-0.5014302434898983,-0.6321978078724831,7,"{'<': np.int64(208), '>=': np.int64(209)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Whole weight']"
101,47,Whole weight,-0.1327031713858057,-0.45862313391988774,7,"{'<': np.int64(210), '>=': np.int64(211)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='F' & `Viscera weight`<0.06363496057340462,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight']"
102,47,Whole weight,0.20080040629859755,-0.6496007732163542,7,"{'<': np.int64(212), '>=': np.int64(213)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='F' & `Viscera weight`>=0.06363496057340462,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight']"
103,48,Whole weight,-0.46590352456015915,-0.5395855361594856,7,"{'<': np.int64(214), '>=': np.int64(215)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='I' & `Height`<-0.2121712596283481,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Whole weight']"
104,48,Viscera weight,-0.2842315428979576,-0.47457310025971644,7,"{'<': np.int64(216), '>=': np.int64(217)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='I' & `Height`>=-0.2121712596283481,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight']"
105,49,Viscera weight,-0.1393967060612868,-0.6051265284486839,7,"{'<': np.int64(218), '>=': np.int64(219)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='M' & `Height`<-0.06775163295904699,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight']"
106,49,Viscera weight,0.054538771820774705,-0.46892415384769365,7,"{'<': np.int64(220), '>=': np.int64(221)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='M' & `Height`>=-0.06775163295904699,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight']"
107,50,Length,0.24900805121310882,-0.445019247285071,7,"{'<': np.int64(222), '>=': np.int64(223)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`<0.09618383270745569,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Length']"
108,50,Shucked weight,0.4799407150181974,-0.5221079382156995,7,"{'<': np.int64(224), '>=': np.int64(225)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`>=0.09618383270745569,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']"
109,51,Whole weight,0.5701311190306914,-0.445019247285071,7,"{'<': np.int64(226), '>=': np.int64(227)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`>=0.26655583834711455 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Sex', 'Whole weight']"
110,51,Shucked weight,0.4592628973621994,-0.37573305543648994,7,"{'<': np.int64(228), '>=': np.int64(229)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`>=0.26655583834711455 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Sex', 'Shucked weight']"
111,52,Length,0.5559024446273009,-0.38097633481962584,7,"{'<': np.int64(230), '>=': np.int64(231)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`<0.8638333350505409 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Length']"
112,52,Length,0.6634203778668921,-0.371636743418415,7,"{'<': np.int64(232), '>=': np.int64(233)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`<0.8638333350505409 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Length']"
113,52,Length,0.4929651178529058,-0.44946667176183797,7,"{'<': np.int64(234), '>=': np.int64(235)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`<0.8638333350505409 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Length']"
114,53,Shucked weight,1.253351263590123,-0.3249387864123613,7,"{'<': np.int64(236), '>=': np.int64(237)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`>=0.8638333350505409 & `Length`<1.0832151824668257,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Length', 'Shucked weight']"
115,53,Viscera weight,1.5728491511617673,-0.29380681507499207,7,"{'<': np.int64(238), '>=': np.int64(239)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`>=0.8638333350505409 & `Length`>=1.0832151824668257,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Length', 'Viscera weight']"
116,54,Whole weight,-0.9217567000290157,0.25558091440799335,7,"{'<': np.int64(240), '>=': np.int64(241)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`<-0.12838733507539743 & `Length`<-0.4244871334193706,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Length', 'Whole weight']"
117,54,Diameter,-0.11314656837744856,0.8476988006285442,7,"{'<': np.int64(242), '>=': np.int64(243)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`<-0.12838733507539743 & `Length`>=-0.4244871334193706,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Length', 'Diameter']"
118,55,Length,-0.26328180862672773,1.0255957796992257,7,"{'<': np.int64(244), '>=': np.int64(245)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`>=-0.12838733507539743 & `Diameter`<-0.047113200493117326,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Diameter', 'Length']"
119,55,Whole weight,-0.09833765039960383,0.5882657061504679,7,"{'<': np.int64(246), '>=': np.int64(247)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`>=-0.12838733507539743 & `Diameter`>=-0.047113200493117326,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Diameter', 'Whole weight']"
120,56,Diameter,-0.8895866756673513,0.27389383872409284,7,"{'<': np.int64(248), '>=': np.int64(249)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`<-0.4254987303865083,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Diameter']"
121,56,Viscera weight,-0.6176982111149011,0.5693978447338804,7,"{'<': np.int64(250), '>=': np.int64(251)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`>=-0.4254987303865083,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Viscera weight']"
122,57,Length,-0.12941511358277666,0.6790672892177946,7,"{'<': np.int64(252), '>=': np.int64(253)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`>=-0.4464988761600817 & `Diameter`<0.06640208167437776,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Diameter', 'Length']"
123,57,Length,0.269187955988391,0.43260584946362196,7,"{'<': np.int64(254), '>=': np.int64(255)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`>=-0.4464988761600817 & `Diameter`>=0.06640208167437776,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Diameter', 'Length']"
124,58,Length,-0.8976501023051523,0.4177811012077318,7,"{'<': np.int64(256), '>=': np.int64(257)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`<-0.5028946657609568 & `Diameter`<-0.6773271867814734,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Diameter', 'Length']"
125,58,Whole weight,-0.6941077658656369,1.1175092188857438,7,"{'<': np.int64(258), '>=': np.int64(259)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`<-0.5028946657609568 & `Diameter`>=-0.6773271867814734,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']"
126,59,Whole weight,-0.33199291847594714,0.4650349862733816,7,"{'<': np.int64(260), '>=': np.int64(261)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`>=-0.5028946657609568 & `Length`<0.10091801982073804,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight']"
127,59,Height,0.031991134365894305,0.17317275498554555,7,"{'<': np.int64(262), '>=': np.int64(263)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`>=-0.5028946657609568 & `Length`>=0.10091801982073804,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Height']"
128,60,Viscera weight,0.02691000081343485,1.1310795653661356,7,"{'<': np.int64(264), '>=': np.int64(265)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`<0.34443302666533415 & `Sex`=='M',"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight']"
129,60,Viscera weight,-0.13615112939340016,1.351740241328807,7,"{'<': np.int64(266), '>=': np.int64(267)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`<0.34443302666533415 & `Sex`=='F',"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight']"
130,60,Diameter,0.08233835238903688,1.9892044163320808,7,"{'<': np.int64(268), '>=': np.int64(269)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`<0.34443302666533415 & `Sex`=='I',"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Diameter']"
